Date,Year,Month,Day,Average Temperature,Average Ozone,Average AOD,Average Dew Point,Average Relative Humidity,Average Pressure,Average Precipitable Water,Max Temperature,Min Temperature,Total GHI,Total DHI,Total DNI,Total Clearsky GHI,Total Clearsky DHI,Total Clearsky DNI,Daylight Weather
12-23-2014,2014,12,23,21.9,0.275,0.1,19.3,85.2,997.2,3.4,22.3,21.700000000000003,1667,1573,149,4779,974,7154,Cloudy
12-24-2014,2014,12,24,22.6,0.273,0.042,18.3,76.9,993.3,2.6,23.5,21.700000000000003,3426,2476,1926,5014,704,8416,Partly Cloudy
12-25-2014,2014,12,25,22.8,0.267,0.028,19.4,81.1,993.2,2.4,23.900000000000002,21.8,5065,615,8741,5065,615,8741,Clear
12-26-2014,2014,12,26,22.7,0.269,0.03,19.4,81.7,994.6,2.5,23.5,22.0,5013,749,8172,5060,658,8643,Clear
12-27-2014,2014,12,27,22.3,0.258,0.036,18.2,77.7,996.1,2.0,23.3,21.200000000000003,4283,1354,6121,5134,685,8688,Clear
12-28-2014,2014,12,28,21.7,0.243,0.046,17.2,75.8,998.0,1.7,22.900000000000002,20.8,5152,728,8587,5152,728,8587,Clear
12-29-2014,2014,12,29,22.2,0.24,0.06,17.1,73.0,997.1,2.1,23.200000000000003,21.1,4722,994,6846,5087,810,8263,Clear
12-30-2014,2014,12,30,22.3,0.249,0.111,18.4,78.8,994.9,2.7,23.400000000000002,20.900000000000002,3394,1437,2849,4884,1025,7347,Partly Cloudy
12-31-2014,2014,12,31,22.2,0.251,0.061,17.4,74.8,997.6,2.2,24.700000000000003,20.1,4970,1081,7285,5114,806,8202,Clear
1-1-2015,2015,1,1,21.2,0.242,0.048,14.9,67.5,996.8,2.2,22.0,20.5,4233,1480,5154,5099,747,8410,Partly Cloudy
1-2-2015,2015,1,2,22.0,0.239,0.03,16.7,72.0,993.7,3.0,23.1,21.6,3744,2289,2704,5052,667,8547,Fog
1-3-2015,2015,1,3,22.0,0.251,0.061,19.0,83.2,989.1,2.9,23.3,20.0,4336,1297,4755,5113,750,8381,Partly Cloudy
1-4-2015,2015,1,4,21.2,0.244,0.038,16.3,73.7,992.8,1.9,22.1,20.3,3800,2604,3322,5186,741,8617,Clear
1-5-2015,2015,1,5,21.4,0.24,0.029,16.3,72.4,997.3,2.0,22.3,20.8,5007,863,7996,5231,685,8830,Clear
1-6-2015,2015,1,6,21.7,0.251,0.037,17.7,78.4,998.8,2.0,22.400000000000002,21.1,5265,758,8621,5265,758,8621,Clear
1-7-2015,2015,1,7,21.2,0.251,0.047,17.1,77.5,998.8,1.5,22.5,20.3,5309,754,8760,5309,754,8760,Clear
1-8-2015,2015,1,8,21.6,0.247,0.034,17.0,75.1,999.2,1.7,23.200000000000003,20.900000000000002,4543,1848,5826,5295,724,8836,Clear
1-9-2015,2015,1,9,22.7,0.244,0.041,17.3,71.7,1000.1,1.9,23.700000000000003,21.900000000000002,4015,1776,4591,5263,755,8660,Clear
1-10-2015,2015,1,10,23.3,0.238,0.032,18.0,72.5,999.8,2.2,24.0,22.700000000000003,4310,1379,5713,5273,680,8803,Clear
1-11-2015,2015,1,11,22.9,0.239,0.025,17.9,73.5,998.6,2.2,24.1,22.200000000000003,4755,697,8006,5311,664,8942,Clear
1-12-2015,2015,1,12,22.8,0.241,0.041,17.1,70.0,998.2,1.8,23.8,22.200000000000003,5338,775,8690,5338,775,8690,Clear
1-13-2015,2015,1,13,22.4,0.241,0.101,17.0,71.3,999.3,1.8,23.400000000000002,21.700000000000003,5238,1026,7682,5238,1026,7682,Clear
1-14-2015,2015,1,14,22.8,0.235,0.067,18.0,74.3,1000.0,2.0,24.0,22.1,5147,1046,7584,5312,853,8349,Clear
1-15-2015,2015,1,15,23.5,0.229,0.063,19.4,77.9,1001.5,2.3,24.700000000000003,22.8,4023,2142,4233,5304,862,8262,Clear
1-16-2015,2015,1,16,23.5,0.228,0.052,18.1,71.8,1002.3,2.1,24.5,22.8,5018,1104,7179,5371,823,8496,Clear
1-17-2015,2015,1,17,23.3,0.236,0.047,18.7,75.4,1001.6,2.2,24.8,22.5,5381,772,8588,5381,772,8588,Clear
1-18-2015,2015,1,18,23.8,0.249,0.048,18.1,70.9,1001.1,2.1,25.1,22.700000000000003,5046,1237,7192,5425,734,8709,Clear
1-19-2015,2015,1,19,24.1,0.245,0.035,20.0,78.3,1001.3,2.5,25.200000000000003,23.5,5257,880,8072,5459,694,8887,Clear
1-20-2015,2015,1,20,23.9,0.24,0.043,19.8,78.3,1001.2,2.4,25.200000000000003,22.900000000000002,4817,1025,7028,5451,760,8666,Clear
1-21-2015,2015,1,21,23.9,0.244,0.033,18.6,72.4,999.2,2.2,25.400000000000002,22.900000000000002,4588,1688,6335,5511,698,8921,Clear
1-22-2015,2015,1,22,23.6,0.243,0.071,19.0,75.9,999.5,2.5,24.700000000000003,22.700000000000003,4616,1205,6012,5447,831,8428,Clear
1-23-2015,2015,1,23,23.4,0.247,0.038,20.8,85.2,1000.1,2.8,24.400000000000002,22.700000000000003,4528,1593,6164,5472,742,8718,Partly Cloudy
1-24-2015,2015,1,24,23.5,0.252,0.032,21.3,87.8,1000.2,3.1,24.400000000000002,22.900000000000002,3167,1635,3540,5466,740,8671,Clear
1-25-2015,2015,1,25,22.1,0.253,0.048,20.0,87.5,1000.8,3.1,23.1,21.6,4675,1088,6641,5456,827,8365,Clear
1-26-2015,2015,1,26,22.2,0.246,0.043,19.3,83.5,998.8,2.6,23.6,21.700000000000003,5579,790,8627,5579,790,8627,Clear
1-27-2015,2015,1,27,22.8,0.243,0.039,18.6,77.2,998.3,2.2,24.400000000000002,21.8,5144,862,7922,5670,759,8856,Clear
1-28-2015,2015,1,28,23.4,0.247,0.043,18.8,75.5,997.8,2.4,24.6,22.8,3370,2381,2552,5669,776,8797,Clear
1-29-2015,2015,1,29,22.9,0.246,0.088,19.4,80.5,997.7,2.5,23.8,22.1,5579,956,8118,5579,956,8118,Clear
1-30-2015,2015,1,30,23.3,0.252,0.057,20.0,82.0,997.4,2.7,23.8,22.700000000000003,5229,1219,6916,5640,889,8424,Clear
1-31-2015,2015,1,31,23.1,0.252,0.048,19.0,77.8,999.9,2.6,24.200000000000003,22.1,5322,986,7833,5720,788,8756,Clear
2-1-2015,2015,2,1,23.5,0.251,0.044,19.6,79.0,999.9,2.8,24.3,22.700000000000003,4432,2015,4769,5700,867,8638,Clear
2-2-2015,2015,2,2,23.6,0.251,0.057,19.7,79.1,997.0,3.0,24.400000000000002,23.0,3730,2419,2744,5702,872,8398,Clear
2-3-2015,2015,2,3,24.2,0.247,0.054,21.6,85.7,994.3,3.5,24.900000000000002,23.8,1958,1718,1068,5742,816,8586,Clear
2-4-2015,2015,2,4,24.2,0.247,0.038,22.2,88.5,993.8,3.0,24.700000000000003,23.8,4484,812,6336,5859,758,8885,Clear
2-5-2015,2015,2,5,23.8,0.248,0.051,20.5,82.0,994.7,2.6,24.6,23.3,5908,832,8771,5908,832,8771,Clear
2-6-2015,2015,2,6,22.8,0.258,0.05,16.3,66.8,995.8,1.8,24.0,21.700000000000003,5688,1337,7555,6009,831,8938,Clear
2-7-2015,2015,2,7,23.0,0.26,0.046,16.5,67.3,999.7,1.8,23.6,22.400000000000002,4939,1364,6419,6094,848,9055,Clear
2-8-2015,2015,2,8,22.7,0.262,0.066,15.5,64.0,1000.0,1.9,23.6,21.900000000000002,4915,2382,4371,6021,946,8739,Clear
2-9-2015,2015,2,9,23.4,0.258,0.059,19.4,78.5,997.5,2.3,24.5,22.900000000000002,4879,1875,5998,6017,895,8667,Clear
2-10-2015,2015,2,10,23.7,0.258,0.059,20.9,84.4,995.8,3.0,24.400000000000002,23.400000000000002,1487,1484,5,5895,989,8258,Partly Cloudy
2-11-2015,2015,2,11,23.1,0.266,0.065,17.3,69.8,995.9,2.1,23.8,22.400000000000002,4580,1718,4209,6082,935,8628,Clear
2-12-2015,2015,2,12,22.8,0.266,0.052,15.4,63.4,997.8,2.2,24.0,21.900000000000002,5434,1831,5405,6167,837,9032,Clear
2-13-2015,2015,2,13,23.2,0.264,0.053,18.4,74.4,995.8,3.1,24.400000000000002,22.400000000000002,4322,2022,4253,6062,852,8708,Partly Cloudy
2-14-2015,2015,2,14,24.2,0.257,0.051,22.3,89.3,991.9,3.7,24.6,23.8,2623,1640,1743,6004,909,8577,Partly Cloudy
2-15-2015,2015,2,15,22.5,0.265,0.082,18.8,79.8,995.2,2.6,24.400000000000002,21.0,4779,938,6146,6185,989,8413,Clear
2-16-2015,2015,2,16,21.9,0.264,0.04,17.1,74.2,999.1,2.2,23.3,20.900000000000002,6307,817,9166,6307,817,9166,Clear
2-17-2015,2015,2,17,23.0,0.262,0.051,18.6,76.3,999.9,2.7,24.5,22.200000000000003,6284,826,8938,6284,826,8938,Clear
2-18-2015,2015,2,18,23.3,0.263,0.048,19.2,77.9,1000.0,2.5,24.400000000000002,22.3,6314,854,8995,6314,854,8995,Clear
2-19-2015,2015,2,19,23.7,0.272,0.066,20.0,80.2,998.9,2.8,24.5,22.8,5087,2226,4743,6296,862,8868,Clear
2-20-2015,2015,2,20,23.8,0.267,0.037,21.1,85.0,998.2,3.0,24.400000000000002,23.3,5601,1502,6649,6330,831,9068,Clear
2-21-2015,2015,2,21,22.5,0.262,0.051,19.5,83.4,999.3,3.3,23.700000000000003,21.700000000000003,5381,1416,6012,6316,903,8775,Clear
2-22-2015,2015,2,22,23.1,0.267,0.049,19.5,80.2,999.2,3.2,25.0,22.200000000000003,5934,1230,6593,6336,895,8798,Partly Cloudy
2-23-2015,2015,2,23,24.2,0.269,0.069,20.4,79.6,999.9,3.6,25.400000000000002,23.3,6306,1070,7980,6374,897,8720,Clear
2-24-2015,2015,2,24,23.9,0.275,0.045,20.3,80.2,1000.7,2.8,25.400000000000002,23.0,6067,1523,7821,6486,832,9119,Clear
2-25-2015,2015,2,25,23.6,0.272,0.051,19.5,78.1,999.9,2.6,24.8,22.8,4903,2314,4243,6522,919,8980,Clear
2-26-2015,2015,2,26,23.6,0.268,0.066,19.8,79.4,998.5,3.0,25.1,22.8,4619,1874,3858,6504,949,8777,Partly Cloudy
2-27-2015,2015,2,27,24.1,0.268,0.052,20.6,81.2,998.8,3.5,25.200000000000003,23.200000000000003,5163,2038,5816,6497,905,8905,Clear
2-28-2015,2015,2,28,23.6,0.269,0.094,20.8,84.4,998.4,3.8,24.8,23.0,4414,2739,2575,6397,1105,8205,Cloudy
3-1-2015,2015,3,1,23.0,0.279,0.06,20.3,85.0,999.2,3.5,24.200000000000003,22.5,5777,1347,6283,6563,905,8854,Clear
3-2-2015,2015,3,2,23.3,0.297,0.046,20.9,86.6,1000.0,3.0,24.700000000000003,22.5,6153,1132,8192,6681,833,9152,Clear
3-3-2015,2015,3,3,23.7,0.293,0.046,21.0,84.5,1000.8,3.1,24.900000000000002,23.1,5134,2298,4721,6684,858,9117,Clear
3-4-2015,2015,3,4,23.1,0.285,0.062,21.0,88.1,1000.0,3.8,24.200000000000003,22.8,2185,1537,992,6611,942,8747,Cloudy
3-5-2015,2015,3,5,21.9,0.289,0.044,19.1,84.1,999.3,3.0,22.8,21.200000000000003,4432,1970,2894,6741,878,9092,Partly Cloudy
3-6-2015,2015,3,6,21.4,0.288,0.07,18.7,84.3,997.8,2.9,22.200000000000003,20.700000000000003,5752,2516,5217,6785,999,8840,Clear
3-7-2015,2015,3,7,21.2,0.293,0.058,16.4,74.8,997.5,2.0,22.1,20.3,5442,2695,3604,6983,938,9260,Cloudy
3-8-2015,2015,3,8,21.0,0.287,0.061,16.2,74.1,996.5,2.5,22.0,20.5,3837,3132,1037,6904,950,9088,Partly Cloudy
3-9-2015,2015,3,9,20.6,0.284,0.044,15.9,74.7,998.1,2.5,21.8,20.200000000000003,4421,2929,1828,6981,854,9340,Cloudy
3-10-2015,2015,3,10,20.8,0.281,0.034,15.8,73.4,998.5,1.5,22.200000000000003,19.400000000000002,6387,1345,7428,7215,795,9808,Clear
3-11-2015,2015,3,11,20.8,0.28,0.042,15.9,73.7,997.0,3.1,22.3,19.5,2916,932,3464,6999,840,9359,Cloudy
3-12-2015,2015,3,12,21.1,0.276,0.041,17.9,81.8,997.5,3.5,21.5,20.5,2345,1866,567,6976,828,9276,Cloudy
3-13-2015,2015,3,13,20.8,0.285,0.059,16.1,74.5,1002.5,1.7,21.5,19.900000000000002,6489,1652,6846,7274,938,9633,Clear
3-14-2015,2015,3,14,20.4,0.293,0.054,15.0,71.2,1005.6,1.4,22.0,19.400000000000002,7337,940,9666,7337,940,9666,Clear
3-15-2015,2015,3,15,21.3,0.278,0.043,15.8,70.7,1004.2,1.8,22.700000000000003,20.400000000000002,6081,1678,6728,7324,866,9765,Partly Cloudy
3-16-2015,2015,3,16,21.8,0.271,0.048,15.7,68.5,1001.6,2.2,22.900000000000002,21.0,5643,1850,5411,7271,890,9606,Clear
3-17-2015,2015,3,17,22.9,0.268,0.064,16.1,65.5,1001.2,2.2,23.900000000000002,22.3,4746,2277,4357,7247,1046,9293,Clear
3-18-2015,2015,3,18,23.3,0.268,0.068,16.6,66.0,1001.6,2.1,24.6,22.3,5319,1735,5823,7295,991,9387,Clear
3-19-2015,2015,3,19,23.3,0.271,0.079,18.5,74.7,1002.7,2.3,24.6,22.0,6952,1397,8024,7277,983,9308,Clear
3-20-2015,2015,3,20,23.1,0.275,0.05,19.3,79.1,1003.2,2.6,24.3,22.200000000000003,6889,1608,8191,7291,905,9501,Clear
3-21-2015,2015,3,21,23.2,0.282,0.047,20.1,83.0,1003.0,3.1,24.8,22.400000000000002,5585,1925,5097,7250,906,9434,Clear
3-22-2015,2015,3,22,23.8,0.285,0.055,19.9,78.7,1002.5,2.9,25.200000000000003,23.0,6192,2325,6147,7287,961,9349,Clear
3-23-2015,2015,3,23,24.0,0.291,0.064,19.6,76.7,1002.2,2.8,25.3,23.0,4391,2372,3345,7299,994,9191,Partly Cloudy
3-24-2015,2015,3,24,24.0,0.293,0.071,20.1,79.2,1002.4,3.0,25.400000000000002,22.8,6413,1408,7495,7326,979,9269,Clear
3-25-2015,2015,3,25,23.7,0.296,0.071,19.7,78.5,1002.2,2.5,24.700000000000003,22.400000000000002,7246,1215,8662,7372,986,9268,Clear
3-26-2015,2015,3,26,23.0,0.294,0.096,20.0,83.1,1003.6,2.8,24.6,22.1,7332,1138,8971,7332,1138,8971,Clear
3-27-2015,2015,3,27,23.4,0.285,0.081,19.6,79.2,1004.2,2.4,24.8,22.6,7478,1079,9194,7478,1079,9194,Clear
3-28-2015,2015,3,28,23.8,0.28,0.069,19.7,78.1,1004.4,2.2,25.1,23.0,6459,2447,6725,7520,1038,9426,Clear
3-29-2015,2015,3,29,24.2,0.283,0.075,20.4,79.3,1004.4,2.5,25.3,23.3,3793,2262,3201,7515,1014,9310,Clear
3-30-2015,2015,3,30,24.1,0.281,0.063,20.2,79.4,1003.7,2.6,25.400000000000002,23.3,6108,2106,5864,7534,993,9515,Clear
3-31-2015,2015,3,31,23.9,0.28,0.077,20.2,79.9,1001.8,3.1,25.200000000000003,23.0,5756,2660,5507,7476,1021,9291,Clear
4-1-2015,2015,4,1,24.4,0.287,0.087,20.5,78.8,1000.4,2.8,25.8,23.3,4553,2760,3473,7535,1078,9211,Clear
4-2-2015,2015,4,2,24.4,0.28,0.079,20.5,79.1,999.3,2.4,25.900000000000002,23.3,5728,3469,3997,7631,1067,9471,Clear
4-3-2015,2015,4,3,24.7,0.283,0.092,21.2,81.1,999.7,2.6,26.0,23.700000000000003,5552,2895,4091,7584,1059,9325,Clear
4-4-2015,2015,4,4,24.5,0.278,0.095,21.1,81.5,1000.8,3.2,25.900000000000002,23.5,6072,3174,4345,7483,1177,8988,Partly Cloudy
4-5-2015,2015,4,5,24.4,0.285,0.112,20.4,78.6,1000.8,3.2,25.6,23.6,6314,2513,5299,7537,1176,8987,Clear
4-6-2015,2015,4,6,23.7,0.294,0.096,19.2,76.2,1000.2,2.4,25.1,22.700000000000003,7583,1406,8906,7677,1134,9296,Clear
4-7-2015,2015,4,7,23.7,0.309,0.083,19.3,76.7,999.8,2.7,24.700000000000003,22.900000000000002,5547,2502,5528,7627,1136,9304,Clear
4-8-2015,2015,4,8,23.6,0.317,0.103,19.1,76.4,1000.7,2.8,24.700000000000003,22.8,6048,2186,4922,7608,1198,9078,Clear
4-9-2015,2015,4,9,23.6,0.321,0.086,19.6,78.4,1001.5,2.7,24.6,22.8,7225,1929,7150,7698,1105,9346,Clear
4-10-2015,2015,4,10,23.3,0.315,0.074,19.1,77.4,1002.2,2.6,24.8,22.400000000000002,5885,2161,6151,7733,1076,9521,Clear
4-11-2015,2015,4,11,23.8,0.307,0.071,19.5,76.7,1002.2,3.1,25.0,22.900000000000002,7381,1818,8218,7717,1032,9554,Clear
4-12-2015,2015,4,12,23.8,0.297,0.058,19.7,78.2,1002.0,3.0,25.1,22.700000000000003,7774,972,9756,7774,972,9756,Clear
4-13-2015,2015,4,13,23.6,0.293,0.049,19.7,78.9,1002.1,2.9,25.1,22.6,7797,978,9903,7797,978,9903,Clear
4-14-2015,2015,4,14,23.9,0.291,0.065,20.2,79.9,1003.0,3.4,25.200000000000003,23.3,5373,2928,3678,7722,1047,9536,Partly Cloudy
4-15-2015,2015,4,15,24.0,0.29,0.079,20.3,79.8,1002.2,3.4,25.200000000000003,23.1,4359,3623,1361,7704,1113,9329,Partly Cloudy
4-16-2015,2015,4,16,23.9,0.301,0.061,19.9,78.5,1001.4,2.8,25.1,22.8,7566,1628,8343,7821,1061,9655,Clear
4-17-2015,2015,4,17,24.2,0.306,0.076,20.6,80.2,1000.8,3.0,25.6,23.400000000000002,7159,1313,8577,7829,1078,9524,Clear
4-18-2015,2015,4,18,24.4,0.302,0.067,20.0,76.6,1002.3,2.5,25.700000000000003,23.3,7839,1320,9391,7956,1045,9848,Clear
4-19-2015,2015,4,19,24.1,0.299,0.069,19.2,74.7,1003.6,2.1,25.3,23.3,7014,2688,6654,7991,1103,9843,Clear
4-20-2015,2015,4,20,23.9,0.3,0.08,19.5,76.6,1003.0,2.3,24.900000000000002,23.200000000000003,6263,2451,5844,7952,1152,9642,Clear
4-21-2015,2015,4,21,23.8,0.3,0.08,19.5,77.3,1001.0,2.4,25.200000000000003,23.0,6095,2908,5380,7952,1122,9693,Clear
4-22-2015,2015,4,22,24.2,0.296,0.133,19.9,77.1,1000.9,3.0,25.5,23.200000000000003,5949,2285,5434,7783,1337,8987,Clear
4-23-2015,2015,4,23,24.4,0.293,0.131,20.7,79.9,1000.2,3.2,25.700000000000003,23.200000000000003,6957,2185,6299,7797,1323,8896,Clear
4-24-2015,2015,4,24,24.6,0.301,0.147,20.9,80.0,1000.4,3.1,25.8,23.400000000000002,5880,2906,4315,7816,1326,8880,Clear
4-25-2015,2015,4,25,24.6,0.296,0.148,20.8,79.7,1000.0,3.4,25.8,23.8,5163,2763,3265,7778,1350,8773,Clear
4-26-2015,2015,4,26,24.6,0.293,0.087,20.8,79.5,1000.0,3.8,25.5,23.900000000000002,3688,3070,1848,7810,1135,9320,Clear
4-27-2015,2015,4,27,23.7,0.299,0.065,21.2,85.7,1001.2,4.0,25.0,22.900000000000002,6644,2346,5836,7833,1139,9528,Partly Cloudy
4-28-2015,2015,4,28,24.1,0.306,0.068,21.1,83.5,1002.4,3.3,25.200000000000003,23.6,7433,1863,7853,7927,1101,9582,Clear
4-29-2015,2015,4,29,24.2,0.301,0.052,20.2,78.7,1003.1,2.6,25.1,23.5,7925,1360,9185,8059,1043,10056,Clear
4-30-2015,2015,4,30,24.0,0.299,0.071,19.9,78.2,1003.0,2.4,25.200000000000003,23.1,7767,1623,8040,8097,1117,9812,Clear
5-1-2015,2015,5,1,23.9,0.301,0.068,20.1,79.5,1002.2,2.5,25.1,23.200000000000003,6148,2755,5916,8082,1098,9856,Clear
5-2-2015,2015,5,2,23.9,0.315,0.06,19.5,76.3,1001.6,2.2,25.3,22.900000000000002,7691,1670,8744,8152,1048,10096,Clear
5-3-2015,2015,5,3,24.2,0.315,0.07,19.3,74.2,1000.7,2.5,25.6,23.200000000000003,6646,2811,6446,8125,1069,9955,Clear
5-4-2015,2015,5,4,24.4,0.31,0.071,18.9,71.7,1000.6,2.5,25.700000000000003,23.3,5776,3847,3529,8102,1102,9863,Clear
5-5-2015,2015,5,5,24.4,0.307,0.092,19.5,74.4,1001.6,2.7,25.6,23.6,7247,2501,7036,8074,1164,9658,Clear
5-6-2015,2015,5,6,24.2,0.301,0.073,19.2,73.6,1001.5,2.2,25.400000000000002,23.3,6157,2204,6520,8181,1118,10000,Clear
5-7-2015,2015,5,7,24.1,0.306,0.066,19.2,73.9,1000.2,2.4,25.400000000000002,23.3,7859,1457,8777,8169,1069,10023,Clear
5-8-2015,2015,5,8,24.0,0.304,0.058,20.3,79.9,999.8,2.8,25.200000000000003,23.1,6519,2791,6070,8118,1046,10058,Clear
5-9-2015,2015,5,9,24.0,0.302,0.073,19.9,78.1,1001.0,2.8,25.1,23.400000000000002,6629,3000,5050,8116,1117,9901,Partly Cloudy
5-10-2015,2015,5,10,23.9,0.306,0.094,20.2,79.7,1001.9,3.0,24.900000000000002,23.3,7603,1659,7822,8074,1157,9642,Clear
5-11-2015,2015,5,11,23.9,0.301,0.08,18.8,73.4,1002.7,2.2,24.900000000000002,23.1,6501,3268,4192,8171,1164,9835,Partly Cloudy
5-12-2015,2015,5,12,23.7,0.304,0.084,19.7,78.7,1002.3,2.7,24.700000000000003,22.900000000000002,6838,2599,4906,8163,1112,9882,Cloudy
5-13-2015,2015,5,13,23.8,0.326,0.074,19.3,75.9,1001.9,2.4,25.200000000000003,23.0,7672,1934,8036,8141,1152,9854,Clear
5-14-2015,2015,5,14,23.9,0.321,0.064,19.8,77.8,1001.2,2.6,25.200000000000003,22.900000000000002,4763,1908,5386,8135,1095,9946,Clear
5-15-2015,2015,5,15,24.1,0.306,0.065,19.4,75.4,1002.2,2.8,25.400000000000002,23.200000000000003,5724,2274,4920,8171,1044,10019,Clear
5-16-2015,2015,5,16,24.3,0.313,0.061,20.2,77.9,1002.3,2.6,25.400000000000002,23.5,7115,2185,7796,8213,1029,10163,Clear
5-17-2015,2015,5,17,24.0,0.307,0.062,20.4,80.0,1002.1,2.8,25.3,23.3,7149,2831,6972,8143,1082,9984,Clear
5-18-2015,2015,5,18,24.1,0.311,0.07,19.8,77.0,1002.4,2.6,25.6,23.1,6549,3238,5744,8169,1133,9934,Clear
5-19-2015,2015,5,19,24.4,0.307,0.079,20.0,76.7,1003.8,2.6,25.6,23.3,6652,3025,4962,8160,1125,9864,Cloudy
5-20-2015,2015,5,20,24.1,0.304,0.059,19.9,77.5,1003.2,2.6,25.400000000000002,23.400000000000002,4558,2833,3182,8201,1021,10146,Clear
5-21-2015,2015,5,21,24.2,0.305,0.051,19.2,74.3,1000.0,2.7,25.700000000000003,22.900000000000002,7054,1866,7789,8184,982,10216,Clear
5-22-2015,2015,5,22,24.4,0.314,0.061,18.6,70.0,998.9,2.9,25.700000000000003,23.3,7274,1868,7162,8134,1040,10029,Clear
5-23-2015,2015,5,23,23.7,0.314,0.083,19.7,78.7,1000.5,3.1,25.5,22.400000000000002,7561,1900,7952,8066,1139,9710,Clear
5-24-2015,2015,5,24,22.9,0.298,0.084,18.6,76.9,1002.2,2.9,24.0,22.0,8106,1130,9737,8106,1130,9737,Clear
5-25-2015,2015,5,25,22.9,0.296,0.059,17.4,71.3,1000.4,2.7,24.0,21.900000000000002,5489,2440,5515,8221,1023,10179,Clear
5-26-2015,2015,5,26,23.1,0.303,0.056,17.7,71.7,998.5,2.7,24.0,22.3,4302,2396,4032,8200,973,10199,Clear
5-27-2015,2015,5,27,23.3,0.307,0.04,18.7,75.9,998.4,3.2,24.5,22.400000000000002,4151,2899,2270,8174,900,10375,Clear
5-28-2015,2015,5,28,24.1,0.309,0.042,19.7,76.9,998.9,3.4,25.3,23.200000000000003,4635,2694,3537,8136,909,10287,Clear
5-29-2015,2015,5,29,24.4,0.295,0.033,20.0,76.3,999.4,3.6,25.6,23.3,4250,2360,3567,8138,857,10398,Clear
5-30-2015,2015,5,30,24.4,0.296,0.034,20.3,78.4,998.9,3.8,25.8,23.3,5834,1738,7041,8117,871,10348,Clear
5-31-2015,2015,5,31,24.6,0.285,0.042,20.8,79.4,999.1,3.8,25.900000000000002,23.6,6315,1564,7569,8101,961,10196,Clear
6-1-2015,2015,6,1,24.8,0.273,0.062,21.3,80.7,999.9,3.6,25.900000000000002,23.8,7597,1401,9078,8084,1036,9952,Clear
6-2-2015,2015,6,2,25.0,0.278,0.047,21.5,81.1,1001.3,3.7,26.3,24.1,8124,964,10169,8124,964,10169,Clear
6-3-2015,2015,6,3,25.1,0.274,0.046,21.7,81.8,1001.0,3.6,26.400000000000002,24.1,6734,2425,7056,8129,973,10137,Clear
6-4-2015,2015,6,4,25.3,0.281,0.05,21.6,80.3,1000.5,3.5,26.5,24.3,6058,3130,5131,8168,944,10216,Clear
6-5-2015,2015,6,5,25.5,0.274,0.039,21.4,78.6,1000.7,3.1,26.8,24.200000000000003,7979,1267,9731,8232,902,10436,Clear
6-6-2015,2015,6,6,25.7,0.275,0.036,21.2,76.6,1000.6,3.0,26.900000000000002,24.5,5640,2414,6003,8251,896,10500,Clear
6-7-2015,2015,6,7,25.2,0.279,0.034,20.5,75.1,1000.2,2.7,26.900000000000002,23.900000000000002,7486,1355,8980,8318,889,10602,Clear
6-8-2015,2015,6,8,25.2,0.289,0.042,20.7,76.2,1000.8,2.9,26.400000000000002,24.3,8157,1198,10042,8264,933,10414,Clear
6-9-2015,2015,6,9,25.0,0.31,0.043,20.9,78.3,1000.4,2.9,26.400000000000002,24.0,8244,953,10390,8244,953,10390,Clear
6-10-2015,2015,6,10,24.7,0.311,0.043,20.3,76.5,999.6,2.8,26.0,23.900000000000002,8236,956,10353,8236,956,10353,Clear
6-11-2015,2015,6,11,24.5,0.312,0.042,20.1,76.4,998.5,2.8,26.0,23.400000000000002,8252,927,10411,8252,927,10411,Clear
6-12-2015,2015,6,12,24.8,0.308,0.038,19.8,73.9,999.0,2.6,26.400000000000002,23.700000000000003,6131,2103,7024,8281,904,10519,Clear
6-13-2015,2015,6,13,25.2,0.302,0.041,19.8,72.4,998.9,2.7,26.5,24.200000000000003,6345,2958,5489,8286,916,10497,Cloudy
6-14-2015,2015,6,14,25.2,0.298,0.039,20.6,75.8,998.5,3.1,26.6,24.200000000000003,5670,2978,3711,8180,950,10310,Cloudy
6-15-2015,2015,6,15,25.6,0.304,0.056,20.8,75.1,997.6,3.3,26.8,24.5,5240,2320,4622,8137,998,10097,Clear
6-16-2015,2015,6,16,25.4,0.301,0.052,20.6,75.5,998.8,3.0,26.8,24.1,7503,2211,8025,8216,1005,10192,Clear
6-17-2015,2015,6,17,25.1,0.29,0.06,21.2,78.9,999.2,3.0,26.400000000000002,24.400000000000002,7175,2475,5856,8197,1011,10127,Partly Cloudy
6-18-2015,2015,6,18,25.2,0.295,0.052,21.6,80.4,999.6,3.2,26.5,24.5,7617,2123,7861,8195,979,10233,Clear
6-19-2015,2015,6,19,25.4,0.295,0.05,22.0,81.6,1000.2,3.0,26.6,24.400000000000002,7279,1971,7731,8220,981,10253,Clear
6-20-2015,2015,6,20,25.3,0.299,0.048,21.4,79.2,1000.3,2.9,26.5,24.6,7434,1805,8613,8197,1034,10170,Clear
6-21-2015,2015,6,21,24.9,0.305,0.047,21.1,79.7,999.5,3.3,26.200000000000003,24.0,7994,1093,9798,8129,957,10162,Clear
6-22-2015,2015,6,22,25.2,0.3,0.038,21.0,78.2,998.5,3.4,26.8,24.3,6542,1802,7752,8140,947,10253,Clear
